model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=1.00),171,2021-09-14,-0.005243569753629825,0.0006652981818838301,0.00017948245210886113,0.00017948245210886113,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),172,2021-09-15,0.009305661694173224,0.000656447446033636,0.0002483942532132656,0.0002483942532132656,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),173,2021-09-16,-0.001975410335426215,0.000793788751559623,0.00033582979827351326,0.00033582979827351326,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),174,2021-09-17,-0.006746683790166004,0.0007954693193774832,0.0003284168570383841,0.0003284168570383841,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),175,2021-09-20,-0.017352563337580097,0.0008332554463500717,0.00043066197249854766,0.00043066197249854766,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),176,2021-09-21,-0.00503716020122449,0.0007614722532147043,0.000296818909368232,0.000296818909368232,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),177,2021-09-22,0.009924693870603568,0.000901606239242787,0.00043080833339534396,0.00043080833339534396,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),178,2021-09-23,0.004197768557881426,0.0009457785648754994,0.0004911678098424576,0.0004911678098424576,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),179,2021-09-24,-0.004808739318464567,0.0010060442604780224,0.0006097208922644517,0.0006097208922644517,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),180,2021-09-27,0.02911667189827531,0.0008757760701411505,0.0006290904834694152,0.0006290904834694152,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),181,2021-09-28,0.003387773866514829,0.0010500521467361416,0.0008780083021952556,0.0008780083021952556,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),182,2021-09-29,0.006072615866815385,0.0011517057322642018,0.0009592292382886964,0.0009592292382886964,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),183,2021-09-30,0.0034391258941904985,0.0009778441160728376,0.0007631987243959827,0.0007631987243959827,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),184,2021-10-01,0.0063880655091604855,0.0012010643924152558,0.0009679640165083547,0.0009679640165083547,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),185,2021-10-04,0.010769902200993029,0.001271236198880318,0.0010595405765995985,0.0010595405765995985,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),186,2021-10-05,-0.0008960175425438564,0.0014003549621398833,0.001217074658595182,0.001217074658595182,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),187,2021-10-06,0.0013602066525706148,0.001449821868134915,0.001312403478829531,0.001312403478829531,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),188,2021-10-07,0.01458388574712775,0.0015113464178808092,0.001332741505537432,0.001332741505537432,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),189,2021-10-08,0.007241666136386563,0.0014793177860391424,0.0013899652059856462,0.0013899652059856462,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),190,2021-10-11,0.005419124032769041,0.0016473824350459628,0.0015871291278022523,0.0015871291278022523,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),191,2021-10-12,-0.015250679461049771,0.0017482157235406339,0.0016585270508274307,0.0016585270508274307,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),192,2021-10-13,0.008317837206629944,0.0017360334823022837,0.001574841134336474,0.001574841134336474,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),193,2021-10-14,0.00832698354075147,0.0016694687994227222,0.0016127170987520864,0.0016127170987520864,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),194,2021-10-15,0.008502837792586588,0.0016817270160399001,0.001716073705790614,0.001716073705790614,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),195,2021-10-19,-0.00774024625435568,0.0017446743718955847,0.001753001032906587,0.001753001032906587,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),196,2021-10-20,-0.00287208344973803,0.0017269640377128965,0.0016848469629361835,0.0016848469629361835,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),197,2021-10-21,-0.005100527640304732,0.0016252352366699508,0.0015186294127054567,0.0015186294127054567,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),198,2021-10-22,-0.007094972190177899,0.0016130816179159761,0.0014598261320429332,0.0014598261320429332,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),199,2021-10-25,0.005126926413794374,0.0016642960950474055,0.0016149475587207995,0.0016149475587207995,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),200,2021-10-26,0.009816457729482739,0.0016852367978285308,0.001676354136194441,0.001676354136194441,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),201,2021-10-27,-0.0074010652294024615,0.0017629472325303482,0.0018186684318512079,0.0018186684318512079,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),202,2021-10-28,0.005743457636955223,0.0016745809922991057,0.001734914334040972,0.001734914334040972,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),203,2021-10-29,-0.010257732678147021,0.0017232108097973858,0.0017414347833973113,0.0017414347833973113,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),204,2021-11-02,-0.0020467421865960063,0.0016194560955107718,0.0015346054151734513,0.0015346054151734513,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),205,2021-11-03,0.007540368485907509,0.0017375777032600382,0.0016141573902142686,0.0016141573902142686,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),206,2021-11-04,-0.004390134504279119,0.001706288592390806,0.0016327319833045752,0.0016327319833045752,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),207,2021-11-05,-0.0008516758782231432,0.001722555211959594,0.0016261881912617976,0.0016261881912617976,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),208,2021-11-08,0.0068033862579861305,0.0017543775085889796,0.0016435707057733233,0.0016435707057733233,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),209,2021-11-09,-0.007801134403520135,0.0018583115844276982,0.0017626774198819272,0.0017626774198819272,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),210,2021-11-10,-0.01617294450884539,0.0021348236968197635,0.0021604370314536408,0.0021604370314536408,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),211,2021-11-11,0.0020990788948171465,0.0019836915198251422,0.0018740742326515806,0.0018740742326515806,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),212,2021-11-12,-0.009149442092291247,0.0018628774842056554,0.0017224287215794887,0.0017224287215794887,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),213,2021-11-16,-0.0202850100168789,0.0017613859259339227,0.0015399677094883276,0.0015399677094883276,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),214,2021-11-17,-0.0042366765134325204,0.001544810511359376,0.0012790926305629759,0.0012790926305629759,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),215,2021-11-18,0.0039344390709477005,0.0016018320678929132,0.0012675714431676455,0.0012675714431676455,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),216,2021-11-19,-0.033299638387391556,0.001622675898323735,0.0013261983248584464,0.0013261983248584464,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),217,2021-11-22,-0.005009737276056265,0.001234184729530508,0.0008399402212022417,0.0008399402212022417,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),218,2021-11-23,0.010546618881342,0.0011074122296238446,0.0007496312198692737,0.0007496312198692737,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),219,2021-11-24,0.0027360757127336925,0.0011020116166466744,0.000714417381316222,0.000714417381316222,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),220,2021-11-25,-0.00035406973241212405,0.0012192312622942283,0.0008240498870406442,0.0008240498870406442,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),221,2021-11-26,-0.03212447036338725,0.0011465527454452911,0.0007681786491835171,0.0007681786491835171,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),222,2021-11-29,0.0071031142067195345,0.0008821957589612,0.0004025803609691094,0.0004025803609691094,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),223,2021-11-30,0.003122710907612726,0.0008624476817244809,0.00044953741767564143,0.00044953741767564143,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),224,2021-12-01,0.036430768734627667,0.0009336513115101837,0.0005698796970904107,0.0005698796970904107,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),225,2021-12-02,0.008401556637118241,0.0012579224607958586,0.0011162581371917057,0.0011162581371917057,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),226,2021-12-03,-0.006885529308994729,0.0011538518300669722,0.0010562780623584879,0.0010562780623584879,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),227,2021-12-06,-0.004852003715562747,0.0009836895531727854,0.0008193808803590222,0.0008193808803590222,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),228,2021-12-07,-0.02020808561036201,0.0010217266589168468,0.0008391131820012532,0.0008391131820012532,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),229,2021-12-09,0.003442046395530719,0.0010540097851143425,0.0007691310390378362,0.0007691310390378362,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),230,2021-12-10,-0.005330499521477442,0.0010900050010893981,0.0008292451810544397,0.0008292451810544397,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),231,2021-12-13,-0.022069464806148395,0.0010563612729153,0.0009147480645568969,0.0009147480645568969,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),232,2021-12-14,-0.003829977802686661,0.000931802828171668,0.0006012854161325209,0.0006012854161325209,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),233,2021-12-15,0.010910926270527551,0.0008863444976056578,0.0005390148476161272,0.0005390148476161272,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),234,2021-12-16,0.016774347482377897,0.0009235047149643796,0.0006332860441065595,0.0006332860441065595,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),235,2021-12-17,-0.018829146250584204,0.0009163557792943478,0.0004939456305639516,0.0004939456305639516,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),236,2021-12-20,-0.016876425839823454,0.0007524486330979285,0.00038403141252000764,0.00038403141252000764,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),237,2021-12-21,0.005040507729360055,0.0006281503526137162,0.00014436464826109573,0.00014436464826109573,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),238,2021-12-22,0.007711611906130959,0.0006959599352516433,0.00019285756448427876,0.00019285756448427876,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),239,2021-12-23,0.0002176568354938919,0.0007342043391764701,0.0002464201966482376,0.0002464201966482376,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),240,2021-12-24,0.00020303060912572437,0.0007058403987989867,0.00024061124756301734,0.00024061124756301734,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),241,2021-12-27,0.01242378645780614,0.0006765519817260599,0.00019197222019702004,0.00019197222019702004,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),242,2021-12-28,0.004751130331982469,0.0006799367299764656,0.0002036058432166236,0.0002036058432166236,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),243,2021-12-29,0.017967126914147452,0.0006590887375609999,0.00015236882192277583,0.00015236882192277583,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),244,2021-12-30,0.008342148768399527,0.0007624160704332882,0.0003265744638479204,0.0003265744638479204,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),245,2022-01-03,0.00040249408167460175,0.0009201814079764926,0.0006260305246081532,0.0006260305246081532,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),246,2022-01-04,0.0059545005033617366,0.0008722406747964113,0.0005418771564920938,0.0005418771564920938,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),247,2022-01-05,-0.02105675248579975,0.0008301760660220466,0.00046652806750058787,0.00046652806750058787,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),248,2022-01-06,-0.001094478025899132,0.0008301760660220466,0.0003552034390815243,0.0003552034390815243,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),249,2022-01-07,0.003101290224710571,0.000895040838669739,0.0003869648787190289,0.0003869648787190289,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),250,2022-01-11,0.011805479830600315,0.0007633805263787938,0.0002682490335249957,0.0002682490335249957,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),251,2022-01-12,0.0018525295409554873,0.000820981792673806,0.0004508729048452159,0.0004508729048452159,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),252,2022-01-13,-0.007157946116787611,0.0008624447406311756,0.0004782471078067677,0.0004782471078067677,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),253,2022-01-14,-0.03401044894789605,0.0008791132999734951,0.0005591853871697157,0.0005591853871697157,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),254,2022-01-17,0.029771826509439513,0.0007958400691487265,0.0003566606203208621,0.0003566606203208621,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),255,2022-01-18,0.04089244828781877,0.0009197290973712191,0.0005498769034098345,0.0005498769034098345,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),256,2022-01-19,-0.001259453579425203,0.0010146290442985902,0.0010369256845662717,0.0010369256845662717,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),257,2022-01-20,-0.020948302001840932,0.0012304540070015959,0.0010039009282084334,0.0010039009282084334,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),258,2022-01-21,-0.004266214216647506,0.0010488917561055809,0.0007198344542474374,0.0007198344542474374,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),259,2022-01-24,-0.009088240687391572,0.0011558955553772983,0.0007545879367328518,0.0007545879367328518,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),260,2022-01-25,0.01974961901972297,0.0010338535054993257,0.000679719188469932,0.000679719188469932,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),261,2022-01-26,0.0007567272375347692,0.001073484706828952,0.000872675360351622,0.000872675360351622,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),262,2022-01-27,0.0046815541226297285,0.0010683915020415708,0.0008617958370141166,0.0008617958370141166,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),263,2022-01-28,0.001808321766867123,0.0011039814622906192,0.0009059747327521688,0.0009059747327521688,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),264,2022-01-31,0.010423484098729811,0.001093337949513083,0.0009368243140789462,0.0009368243140789462,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),265,2022-02-01,-0.013444486009314319,0.0011677103632865137,0.0010867114746219984,0.0010867114746219984,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),266,2022-02-02,-0.003514773908786354,0.0015959350454673247,0.0014494541815788945,0.0014494541815788945,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),267,2022-02-03,-0.014616423523444718,0.0016253795180851329,0.0015418820072946782,0.0015418820072946782,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),268,2022-02-04,0.013752213492625197,0.001521307132035053,0.0014122793056957187,0.0014122793056957187,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),269,2022-02-07,0.007983896792297223,0.0017261774390307596,0.001694580687310064,0.001694580687310064,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),270,2022-02-08,-0.004031879684668825,0.0018702174008307692,0.0018949358434077685,0.0018949358434077685,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),271,2022-02-09,-0.010165952336474871,0.0019579605468489744,0.00207813227582898,0.00207813227582898,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),272,2022-02-10,-0.016452369394299834,0.0019770801463809017,0.001989532307763786,0.001989532307763786,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),273,2022-02-11,-0.0018900259150366003,0.0018463190576964255,0.001784562455147693,0.001784562455147693,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),274,2022-02-14,-0.012221307688498231,0.0018456362036397397,0.0018048107732488285,0.0018048107732488285,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),275,2022-02-15,0.0023756587082873907,0.001741041726039639,0.001661932784865336,0.001661932784865336,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),276,2022-02-16,0.006558629410988431,0.0017173947226357836,0.0015883477413602555,0.0015883477413602555,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),277,2022-02-17,-0.0016675148904451318,0.0017489581822127957,0.0016144197046123869,0.0016144197046123869,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),278,2022-02-18,0.0005823268055396005,0.0016970044188807706,0.0015460625209595081,0.0015460625209595081,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),279,2022-02-21,0.005860703116928383,0.0016603076770764639,0.0015969701443445381,0.0015969701443445381,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),280,2022-02-22,0.0036660397933818236,0.0017043433842658772,0.0017295074565428583,0.0017295074565428583,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),281,2022-02-23,-0.0026942460048116736,0.0017043433842658772,0.0017441572548763835,0.0017441572548763835,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),282,2022-02-24,0.0033615923123905406,0.0017247479579700208,0.0016824280736365883,0.0016824280736365883,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),283,2022-02-25,-0.0035870272615008206,0.0017776856640290871,0.0017421630169475058,0.0017421630169475058,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),284,2022-02-28,-0.020097931022045826,0.0016965790315441559,0.0017066263128081706,0.0017066263128081706,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),285,2022-03-01,-0.0011047603572248463,0.0016444141450969536,0.001667438323515405,0.001667438323515405,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),286,2022-03-02,-0.004244058773309399,0.0015985884076775369,0.00166861965028001,0.00166861965028001,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),287,2022-03-03,-0.00309272578601191,0.0013979228989161473,0.0015476824595614808,0.0015476824595614808,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),288,2022-03-04,0.011684942968485074,0.001366319788855283,0.0015179107745875717,0.0015179107745875717,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),289,2022-03-07,0.005515654174980004,0.0014649058595882977,0.0015041444432003193,0.0015041444432003193,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),290,2022-03-08,-0.007207587990310446,0.0015857142406974858,0.0017619608581101402,0.0017619608581101402,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),291,2022-03-09,-0.008695052015251505,0.0016265861316509154,0.001607253808075929,0.001607253808075929,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),292,2022-03-10,0.02008628933534674,0.0014918448104761718,0.0015958474565135575,0.0015958474565135575,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),293,2022-03-11,-0.011448652155652021,0.002014626602227476,0.002191515864503626,0.002191515864503626,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),294,2022-03-14,-0.010489855084550165,0.0017660479936064343,0.0021464361995697945,0.0021464361995697945,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),295,2022-03-15,0.009748210311518951,0.0018417738918918671,0.0020600595209552624,0.0020600595209552624,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),296,2022-03-16,-0.0013472884663062424,0.002002206391874585,0.002079929046288508,0.002079929046288508,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),297,2022-03-17,0.008190121267793024,0.0019228008521647185,0.0021141215655880613,0.0021141215655880613,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),298,2022-03-18,-0.01905526402775881,0.0019228008521647185,0.0021852140658036906,0.0021852140658036906,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),299,2022-03-22,-0.006616027559781488,0.0018025029314358099,0.0019951254539463453,0.0019951254539463453,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),300,2022-03-23,0.010013766217130193,0.001647643956998878,0.0019466273196798263,0.0019466273196798263,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),301,2022-03-24,0.0023871966479137906,0.001567611399510382,0.0019507388912774668,0.0019507388912774668,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),302,2022-03-25,-0.019957196896683845,0.0016276334479750712,0.0019487852672438334,0.0019487852672438334,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),303,2022-03-28,-0.009806515676422625,0.0014999637006187147,0.0018239501255860647,0.0018239501255860647,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),304,2022-03-29,-0.0006066118808007788,0.0014040550593505,0.00177853888161396,0.00177853888161396,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),305,2022-03-30,0.0057818492956416305,0.0015568633651338755,0.0019245905203246806,0.0019245905203246806,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),306,2022-03-31,0.00997348131249455,0.001931371889192249,0.0021830209849460496,0.0021830209849460496,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),307,2022-04-01,0.007543087505407957,0.0019121620019968246,0.0022785228705142864,0.0022785228705142864,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),308,2022-04-04,-0.0026152573606285845,0.002005282160509327,0.0022772322733213006,0.0022772322733213006,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),309,2022-04-05,0.008499308359615595,0.0020674745677780578,0.002342044480413273,0.002342044480413273,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),310,2022-04-06,-0.004844183452304874,0.0019985212879216124,0.0024079260578329397,0.0024079260578329397,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),311,2022-04-07,0.004217957983552441,0.0019626841793988162,0.002323428733533247,0.002323428733533247,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),312,2022-04-08,-0.0023559517399526332,0.0019872586078807817,0.0023612486747234423,0.0023612486747234423,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),313,2022-04-11,-0.00076265383305819,0.00198664933674699,0.0023762971179160874,0.0023762971179160874,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),314,2022-04-12,-0.005682610336357681,0.0020033401443742345,0.002349775256002029,0.002349775256002029,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),315,2022-04-13,-0.009230385879368763,0.0020270858085952004,0.0023422600503439917,0.0023422600503439917,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),316,2022-04-18,0.00018537746521425863,0.0019427099788711624,0.002145515639710821,0.002145515639710821,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),317,2022-04-19,-0.0012434734062513012,0.0020698440354521754,0.0021250604021188775,0.0021250604021188775,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),318,2022-04-20,0.012031420919710838,0.0021338944513051355,0.002160995608190937,0.002160995608190937,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),319,2022-04-21,-0.010841925455219897,0.002175517721072608,0.002338189011343212,0.002338189011343212,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),320,2022-04-22,0.0034696546466036144,0.0022260928867121575,0.002301745276808617,0.002301745276808617,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),321,2022-04-25,-0.02327151029071899,0.0022461126524609665,0.002298669274001148,0.002298669274001148,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),322,2022-04-26,0.00926249697203891,0.002136639996389243,0.0021559490601246105,0.0021559490601246105,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),323,2022-04-27,0.01121698034041725,0.0023964922493333383,0.002322081322456893,0.002322081322456893,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),324,2022-04-28,0.020874084375224488,0.002540891663434789,0.002438214413901867,0.002438214413901867,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),325,2022-04-29,-0.02053467385475559,0.0027312737734475102,0.002621586858552671,0.002621586858552671,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),326,2022-05-02,0.015589375033193381,0.0025763400315253105,0.0024120447049950228,0.0024120447049950228,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),327,2022-05-03,0.0010163129437193164,0.002681502448935245,0.002623257299881459,0.002623257299881459,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),328,2022-05-04,0.041230049725301685,0.0027274229687122785,0.002729450314453016,0.002729450314453016,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),329,2022-05-05,-0.007768291982263831,0.0032386720313311024,0.0031371398445721164,0.0031371398445721164,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),330,2022-05-06,-0.02883429765006962,0.003198236585735407,0.0030674783093300687,0.0030674783093300687,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),331,2022-05-09,-0.055782963748062214,0.003056385952759301,0.002898529535766771,0.002898529535766771,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),332,2022-05-10,-0.010328285895109268,0.0029480503576151218,0.0026032475851632867,0.0026032475851632867,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),333,2022-05-11,0.0074655548936033,0.0029701476252769004,0.0027121298127007133,0.0027121298127007133,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),334,2022-05-12,-0.00967851789005243,0.0033059599706435493,0.003067060544735973,0.003067060544735973,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),335,2022-05-13,-0.0016563091300133954,0.00316977016778048,0.0029504696040088697,0.0029504696040088697,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),336,2022-05-16,-0.006481974679909227,0.0029332980915132974,0.0027001925695056554,0.0027001925695056554,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),337,2022-05-17,0.013144908477502068,0.002670007596822222,0.0024549590824521146,0.0024549590824521146,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),338,2022-05-18,-0.006572596838823008,0.0026829142546715345,0.0023361156774167804,0.0023361156774167804,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),339,2022-05-19,0.045597180193614716,0.002750584049841053,0.0022035707956488534,0.0022035707956488534,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),340,2022-05-20,0.00836012303953262,0.0031099474508161622,0.002509542736459372,0.002509542736459372,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),341,2022-05-23,0.0026898748117050505,0.0032418842113727765,0.0027075302362982476,0.0027075302362982476,1.0,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),342,2022-05-24,-0.044135769726091865,0.0033853644057643814,0.002907328563731044,0.002907328563731044,1.0,optimal,2,optimal
